Incident energy ; 
5.821032177708714 ; 5.58025266474047E-6
5.88843655355589 ; 6.124560126381775E-6
5.956621435290105 ; 6.826569546079026E-6
6.025595860743578 ; 7.725027996465221E-6
6.095368972401692 ; 8.963752459377061E-6
6.165950018614822 ; 1.0733837469602547E-5
6.237348354824193 ; 1.3409743373958823E-5
6.309573444801933 ; 1.7785516754090432E-5
6.382634861905488 ; 2.5752137631927045E-5
6.456542290346556 ; 4.3802799763229775E-5
6.531305526474725 ; 1.1153245542135392E-4
6.606934480075961 ; 0.0010175028096236528
6.683439175686147 ; 0.003045077910698425
6.760829753919819 ; 4.949214249089037E-4
6.839116472814292 ; 5.52666936088698E-5
6.918309709189364 ; 2.0163498694025636E-5
6.998419960022734 ; 1.0144112784524E-5
7.079457843841379 ; 5.962200537963414E-6
7.16143410212902 ; 3.893119818703213E-6
7.244359600749901 ; 2.7255095077283597E-6
7.3282453313890406 ; 2.0292550292343537E-6
7.413102413009175 ; 1.6039302052857538E-6
7.498942093324558 ; 1.3295359825011115E-6
7.5857757502918375 ; 1.1465034916235274E-6
7.67361489361819 ; 1.0229674209704047E-6
7.762471166286917 ; 9.431864348745493E-7
7.852356346100718 ; 8.899140765406924E-7
7.943282347242816 ; 8.554425917428591E-7
8.035261221856173 ; 8.336220282345965E-7
8.128305161640993 ; 8.212901078545601E-7
8.222426499470712 ; 8.166470208960868E-7
8.31763771102671 ; 8.1691974441178E-7
8.413951416451951 ; 8.208441025248062E-7
8.511380382023766 ; 8.274384900537083E-7
8.609937521846007 ; 8.359735346773173E-7
8.709635899560807 ; 8.459618630749082E-7
8.810488730080142 ; 8.571548846199434E-7
8.912509381337456 ; 8.693184619988087E-7
9.01571137605957 ; 8.8178298247194E-7
9.120108393559097 ; 8.948300248456256E-7
9.22571427154763 ; 9.081399135556638E-7
9.33254300796991 ; 9.216999207456193E-7
9.440608762859233 ; 9.354164404431169E-7
9.549925860214358 ; 9.492726659545442E-7
9.660508789898133 ; 9.63202557870453E-7
9.772372209558107 ; 9.772290676789761E-7
9.885530946569387 ; 9.91314362867997E-7
10.0 ; 1.005474E-6
10.115794542598987 ; 1.0196910043526346E-6
10.232929922807541 ; 1.0339881936642242E-6
10.351421666793442 ; 1.0483817777931446E-6
10.471285480508996 ; 1.0628923813098118E-6
10.592537251772887 ; 1.0775415051910226E-6
10.715193052376065 ; 1.0923553013171246E-6
10.839269140212034 ; 1.1073657837388065E-6
10.964781961431852 ; 1.1225963383783647E-6
11.091748152624008 ; 1.1380562290401287E-6
11.220184543019636 ; 1.1538148454792051E-6
11.350108156723149 ; 1.1699020199436545E-6
11.481536214968829 ; 1.1863562351293283E-6
11.614486138403427 ; 1.203252822959824E-6
11.748975549395297 ; 1.220734821884954E-6
11.885022274370183 ; 1.238660106509174E-6
12.02264434617413 ; 1.257459825697146E-6
12.161860006463678 ; 1.276564401235373E-6
12.302687708123818 ; 1.2958901973322013E-6
12.44514611771385 ; 1.3167982912991865E-6
12.589254117941675 ; 1.3386015895130668E-6
12.735030810166617 ; 1.3606573580213288E-6
12.882495516931343 ; 1.3829685202921998E-6
13.031667784522993 ; 1.4084699897095405E-6
13.182567385564074 ; 1.4344767701703343E-6
13.33521432163324 ; 1.4607846949559201E-6
13.48962882591654 ; 1.4889434690046537E-6
13.645831365889245 ; 1.520378734662407E-6
13.803842646028853 ; 1.5521780035409935E-6
13.963683610559377 ; 1.5843454905990563E-6
14.125375446227547 ; 1.6226260205457635E-6
14.288939585111029 ; 1.6619975815046207E-6
14.454397707459272 ; 1.7018250436527419E-6
14.621771744567184 ; 1.745618383881033E-6
14.791083881682072 ; 1.7924228619335252E-6
14.962356560944336 ; 1.8460116143341305E-6
15.13561248436208 ; 1.9022190693991825E-6
15.310874616820303 ; 1.9619296383488966E-6
15.488166189124811 ; 2.0289313632430884E-6
15.667510701081493 ; 2.101345790773371E-6
15.848931924611133 ; 2.1820294919273566E-6
16.032453906900418 ; 2.2735080409179002E-6
16.218100973589298 ; 2.3734748401621556E-6
16.405897731995395 ; 2.4847100049622955E-6
16.595869074375607 ; 2.6144737526137527E-6
16.788040181225607 ; 2.75904068091078E-6
16.982436524617444 ; 2.9225453692325814E-6
17.179083871575884 ; 3.1139347492994275E-6
17.378008287493753 ; 3.3408841978792513E-6
17.579236139586932 ; 3.606380648955779E-6
17.78279410038923 ; 3.918982033709599E-6
17.988709151287882 ; 4.2879214687548E-6
18.197008586099834 ; 4.754285955262014E-6
18.407720014689563 ; 5.3408203246607935E-6
18.620871366628677 ; 6.084766933856746E-6
18.83649089489801 ; 7.09567969937508E-6
19.054607179632473 ; 8.42840763862349E-6
19.275249131909355 ; 1.0351749846343525E-5
19.498445997580454 ; 1.3220060682209807E-5
19.724227361148536 ; 1.794975271673862E-5
19.952623149688797 ; 2.6521186746386196E-5
20.183663636815606 ; 4.501578756939554E-5
20.417379446695296 ; 1.0084953406253012E-4
20.65380155810529 ; 6.500511744931031E-4
20.892961308540396 ; 0.015697167235057093
21.134890398366466 ; 3.1646778034431864E-4
21.379620895022324 ; 6.263748503161295E-5
21.6271852372702 ; 2.5618960381462298E-5
21.87761623949553 ; 1.3453745250498647E-5
22.130947096056374 ; 7.991869654680041E-6
22.3872113856834 ; 5.2105295798823205E-6
22.646443075930595 ; 3.5908194340834213E-6
22.908676527677734 ; 2.5851500867719704E-6
23.173946499684785 ; 1.9344287104726217E-6
23.442288153199225 ; 1.4973533339424733E-6
23.71373705661655 ; 1.1945560791182585E-6
23.98832919019491 ; 9.80269923725925E-7
24.266100950824157 ; 8.24097947910474E-7
24.547089156850312 ; 7.144137916659543E-7
24.831331052955704 ; 6.348115921814443E-7
25.11886431509581 ; 5.748203471600205E-7
25.40972705549305 ; 5.317577643539619E-7
25.703957827688633 ; 5.01385603265224E-7
26.001595631652723 ; 4.806795208363596E-7
26.302679918953814 ; 4.678362234620746E-7
26.6072505979881 ; 4.6080959306853684E-7
26.915348039269155 ; 4.590689794351378E-7
27.227013080779127 ; 4.622893176784467E-7
27.542287033381662 ; 4.6962822077103287E-7
27.861211686297708 ; 4.807786031929932E-7
28.183829312644534 ; 4.933164549592034E-7
28.510182675039097 ; 5.103519143619643E-7
28.84031503126606 ; 5.289532350346502E-7
29.174270140011675 ; 5.516709535430233E-7
29.512092266663856 ; 5.773722280472238E-7
29.853826189179603 ; 6.060013482813262E-7
30.19951720402016 ; 6.383177519702626E-7
30.54921113215514 ; 6.768039723221833E-7
30.902954325135905 ; 7.211090265458979E-7
31.260793671239558 ; 7.72489081022097E-7
31.622776601683793 ; 8.334029913870442E-7
31.98895109691399 ; 9.072394141121573E-7
32.359365692962825 ; 9.964199258280612E-7
32.73406948788383 ; 1.1088576259214857E-6
33.11311214825911 ; 1.2526035471857951E-6
33.49654391578277 ; 1.441062389502745E-6
33.884415613920254 ; 1.7058371738508663E-6
34.27677865464505 ; 2.0957912969602542E-6
34.673685045253166 ; 2.7108531132283828E-6
35.0751873952568 ; 3.7850107620504506E-6
35.48133892335755 ; 6.046602441560932E-6
35.892193464500515 ; 1.2541068450963208E-5
36.30780547701014 ; 5.770623985706302E-5
36.72823004980846 ; 0.002097665646431613
37.15352290971726 ; 2.5801315397455127E-5
37.583740428844415 ; 5.482440684573971E-6
38.018939632056124 ; 2.116135063804822E-6
38.459178204535355 ; 1.0472482216770927E-6
38.90451449942807 ; 6.000545497672172E-7
39.35500754557774 ; 3.872848084605712E-7
39.810717055349734 ; 2.8008678834334984E-7
40.271703432545905 ; 2.2263299619754266E-7
40.73802778041128 ; 1.936033927123518E-7
41.20975190973302 ; 1.803719847237757E-7
41.68693834703355 ; 1.7654898491981372E-7
42.169650342858226 ; 1.785725430674661E-7
42.657951880159274 ; 1.8387893325407452E-7
43.151907682776525 ; 1.9144522913613534E-7
43.65158322401661 ; 2.0079290585879126E-7
44.157044735331255 ; 2.111802869590725E-7
44.668359215096324 ; 2.22219294240668E-7
45.18559443749224 ; 2.3377929743131186E-7
45.708818961487516 ; 2.457586842135349E-7
46.238102139926035 ; 2.580631491160727E-7
46.77351412871981 ; 2.7065866966127175E-7
47.315125896148054 ; 2.8358724098393434E-7
47.86300923226383 ; 2.968936807006611E-7
48.41723675840994 ; 3.10571932354702E-7
48.97788193684461 ; 3.246426846408684E-7
49.54501908047903 ; 3.3927815522622994E-7
50.11872336272722 ; 3.545970743833375E-7
50.69907082747044 ; 3.7074627801001093E-7
51.28613839913648 ; 3.8811037886175263E-7
51.88000389289612 ; 4.064120534417054E-7
52.48074602497726 ; 4.258482744352036E-7
53.08844442309885 ; 4.467643453800575E-7
53.70317963702527 ; 4.7095643378060895E-7
54.32503314924333 ; 4.958306125110662E-7
54.954087385762456 ; 5.246805377454785E-7
55.59042572704037 ; 5.574658035999894E-7
56.23413251903491 ; 5.941180814948711E-7
56.88529308438416 ; 6.376817374922758E-7
57.543993733715695 ; 6.883606133833114E-7
58.21032177708716 ; 7.501642678683472E-7
58.8843655355589 ; 8.278830336177838E-7
59.56621435290106 ; 9.276128586734799E-7
60.25595860743578 ; 1.0571767490781725E-6
60.95368972401694 ; 1.2354647481807103E-6
61.65950018614822 ; 1.4958714964126519E-6
62.373483548241914 ; 1.9012690464048846E-6
63.09573444801933 ; 2.6044949658201397E-6
63.82634861905486 ; 4.0480493994026415E-6
64.56542290346556 ; 8.033393367578471E-6
65.31305526474723 ; 3.070565231658812E-5
66.06934480075961 ; 0.004630440687158085
66.83439175686145 ; 1.7819906727208212E-5
67.60829753919819 ; 3.7369613491501263E-6
68.39116472814293 ; 1.4449806638282697E-6
69.18309709189366 ; 7.293317626495649E-7
69.98419960022734 ; 4.466482746024571E-7
70.79457843841381 ; 3.182702932075049E-7
71.6143410212902 ; 2.590969490274927E-7
72.44359600749902 ; 2.3516855579959037E-7
73.2824533138904 ; 2.3278120046306869E-7
74.13102413009177 ; 2.4375955942152356E-7
74.98942093324558 ; 2.663638834913114E-7
75.8577575029184 ; 3.0242757582511256E-7
76.73614893618189 ; 3.5884357439500566E-7
77.6247116628692 ; 4.522976154896956E-7
78.52356346100719 ; 6.436081822142648E-7
79.43282347242817 ; 1.229996406372277E-6
80.35261221856173 ; 1.8138570152541002E-5
81.28305161640995 ; 3.0303531021042797E-6
82.22426499470713 ; 1.060209832897465E-7
83.17637711026708 ; 3.8623351921560885E-8
84.13951416451951 ; 5.779376523795978E-8
85.11380382023764 ; 8.4538957896216E-8
86.09937521846008 ; 1.1027716192996387E-7
87.09635899560806 ; 1.3453407226563356E-7
88.10488730080142 ; 1.578528041319751E-7
89.12509381337455 ; 1.809610422156069E-7
90.1571137605957 ; 2.048905127169537E-7
91.20108393559097 ; 2.307865002888627E-7
92.25714271547633 ; 2.6002553267523547E-7
93.3254300796991 ; 2.946948637512236E-7
94.40608762859236 ; 3.388840745074657E-7
95.49925860214358 ; 3.97853777263868E-7
96.60508789898135 ; 4.828441016935626E-7
97.72372209558107 ; 6.188471244741944E-7
98.8553094656939 ; 8.769753848351915E-7
100.0 ; 1.495788E-6
101.15794542598982 ; 4.049003376071665E-6
102.32929922807547 ; 3.3591746413598136E-4
103.5142166679344 ; 5.9187695183398226E-6
104.71285480508996 ; 8.985302866805006E-7
105.92537251772886 ; 3.3438639954571594E-7
107.1519305237607 ; 1.8996245126324276E-7
108.39269140212039 ; 1.4122516372973099E-7
109.64781961431851 ; 1.2498049004781806E-7
110.9174815262401 ; 1.2079207846619426E-7
112.2018454301963 ; 1.223280015551504E-7
113.50108156723155 ; 1.2629333486923942E-7
114.81536214968828 ; 1.3142340705296946E-7
116.14486138403426 ; 1.3696769488730604E-7
117.48975549395291 ; 1.426160792113408E-7
118.85022274370189 ; 1.487055956490434E-7
120.22644346174131 ; 1.5448565549836043E-7
121.6186000646368 ; 1.6015253007855302E-7
123.02687708123811 ; 1.6570719601906786E-7
124.45146117713857 ; 1.711545616995111E-7
125.89254117941675 ; 1.7650039159962724E-7
127.35030810166616 ; 1.8175874312024048E-7
128.82495516931337 ; 1.8695787498916237E-7
130.31667784523 ; 1.9211415736824144E-7
131.82567385564073 ; 1.972479690320035E-7
133.3521432163324 ; 2.023783187517397E-7
134.89628825916532 ; 2.0753006878687618E-7
136.45831365889254 ; 2.1272848590673795E-7
138.03842646028852 ; 2.1800296062264673E-7
139.63683610559377 ; 2.2337322862320812E-7
141.2537544622754 ; 2.2887862155828886E-7
142.88939585111038 ; 2.3454873472149505E-7
144.5439770745928 ; 2.404236100844394E-7
146.21771744567184 ; 2.4652795446355166E-7
147.91083881682073 ; 2.5298254751063504E-7
149.62356560944343 ; 2.5977892112055546E-7
151.35612484362088 ; 2.669990204025331E-7
153.10874616820303 ; 2.747446325202888E-7
154.88166189124811 ; 2.8312397257178845E-7
156.67510701081486 ; 2.922673461192923E-7
158.48931924611142 ; 3.023118125889697E-7
160.32453906900417 ; 3.135265882611719E-7
162.18100973589299 ; 3.2615317870490503E-7
164.05897731995387 ; 3.4058720001537287E-7
165.95869074375614 ; 3.5732691986845227E-7
167.88040181225605 ; 3.772725469653375E-7
169.82436524617444 ; 4.01405080760126E-7
171.79083871575875 ; 4.313668286483266E-7
173.78008287493762 ; 4.6999378453819754E-7
175.7923613958693 ; 5.230002413504526E-7
177.82794100389228 ; 5.971277638990925E-7
179.88709151287873 ; 7.132123244804638E-7
181.97008586099844 ; 9.151115983606351E-7
184.07720014689562 ; 1.3449356342765848E-6
186.20871366628674 ; 2.672724163649449E-6
188.36490894898 ; 1.5076231174989763E-5
190.54607179632484 ; 3.168913397603337E-5
192.75249131909365 ; 2.0341467741518186E-6
194.98445997580455 ; 8.50563712285898E-7
197.24227361148533 ; 6.578681734792721E-7
199.52623149688807 ; 6.906794620932706E-7
201.83663636815618 ; 8.975348899464723E-7
204.17379446695296 ; 1.5204109079204882E-6
206.53801558105292 ; 5.063963479748469E-6
208.92961308540387 ; 3.920120711019963E-4
211.34890398366477 ; 7.996988436483567E-7
213.79620895022325 ; 9.173937904938061E-8
216.271852372702 ; 1.8477588178569652E-8
218.77616239495518 ; 2.2516187768082986E-8
221.30947096056389 ; 4.235420994433927E-8
223.872113856834 ; 6.690325030441449E-8
226.46443075930597 ; 9.5763525130997E-8
229.08676527677724 ; 1.3495408629279626E-7
231.73946499684797 ; 2.1007444545423852E-7
234.42288153199226 ; 4.907802517124688E-7
237.13737056616552 ; 2.8918315172488156E-4
239.88329190194898 ; 4.1268617193564965E-7
242.66100950824168 ; 1.485101605825249E-7
245.4708915685031 ; 1.2300905715262118E-7
248.31331052955704 ; 1.2282502981092599E-7
251.18864315095797 ; 1.2814175778022767E-7
254.09727055493065 ; 1.3500978245506423E-7
257.03957827688646 ; 1.4230417604467337E-7
260.0159563165272 ; 1.496774994269033E-7
263.02679918953817 ; 1.570361339125442E-7
266.0725059798811 ; 1.6437497696192032E-7
269.1534803926917 ; 1.717290507190402E-7
272.27013080779125 ; 1.7912016107405676E-7
275.4228703338166 ; 1.866856563381248E-7
278.61211686297696 ; 1.9448337563563906E-7
281.8382931264455 ; 2.0255418454820958E-7
285.10182675039096 ; 2.1102170770622504E-7
288.40315031266056 ; 2.200044585861989E-7
291.7427014001166 ; 2.2929417896195584E-7
295.1209226666387 ; 2.4017672727119015E-7
298.538261891796 ; 2.518030269029379E-7
301.9951720402016 ; 2.6486484815693627E-7
305.49211132155125 ; 2.7977522595429953E-7
309.0295432513592 ; 2.9719670607137767E-7
312.6079367123956 ; 3.1806483128293704E-7
316.22776601683796 ; 3.4386003794488334E-7
319.88951096913974 ; 3.768810234763553E-7
323.5936569296284 ; 4.2096408632357906E-7
327.3406948788383 ; 4.842641518653361E-7
331.1311214825911 ; 5.821773123811173E-7
334.9654391578276 ; 7.56732733895073E-7
338.84415613920277 ; 1.1423094510480203E-6
342.76778654645045 ; 2.507345313749424E-6
346.73685045253166 ; 4.512377001404125E-5
350.75187395256796 ; 2.7291082647956402E-6
354.81338923357566 ; 2.450680363066398E-7
358.92193464500536 ; 7.039815754183192E-8
363.0780547701014 ; 6.145668859740948E-8
367.2823004980846 ; 8.30104590705029E-8
371.5352290971724 ; 1.2415571364349681E-7
375.8374042884443 ; 6.665235606059275E-7
380.1893963205613 ; 8.142533110689941E-8
384.5917820453535 ; 1.1042572412745419E-7
389.04514499428046 ; 1.3249199325869063E-7
393.55007545577763 ; 1.5095054823994788E-7
398.1071705534973 ; 1.6694315019547803E-7
402.71703432545905 ; 1.8414454354238918E-7
407.3802778041126 ; 2.0046299111396183E-7
412.0975190973304 ; 2.1733558917155922E-7
416.8693834703355 ; 2.353867144741608E-7
421.6965034285823 ; 2.552836284322932E-7
426.57951880159254 ; 2.780450436469637E-7
431.51907682776545 ; 3.052748799400122E-7
436.5158322401661 ; 3.3983196580172825E-7
441.57044735331255 ; 3.8741224634703913E-7
446.683592150963 ; 4.616168979895038E-7
451.8559443749226 ; 6.057965399524741E-7
457.0881896148752 ; 1.0624478547096962E-6
462.38102139926036 ; 1.6268185869223933E-4
467.73514128719813 ; 2.107245274866434E-7
473.1512589614808 ; 2.6624113280816177E-7
478.6300923226385 ; 2.9899565945080547E-4
484.1723675840994 ; 1.856851515745317E-7
489.77881936844614 ; 2.6656359170744936E-7
495.45019080479005 ; 3.504708808880047E-7
501.18723362727246 ; 4.6156728426294943E-7
506.99070827470445 ; 6.671982298587454E-7
512.8613839913648 ; 1.3990818195556338E-6
518.8000389289609 ; 6.737345239884193E-4
524.8074602497728 ; 4.1789092297490946E-7
530.8844442309885 ; 1.487368845106849E-6
537.0317963702527 ; 7.0013502716705444E-6
543.250331492433 ; 3.764272296419893E-7
549.5408738576248 ; 3.124302986370739E-7
555.9042572704037 ; 3.7109765663744656E-7
562.341325190349 ; 4.668259236054921E-7
568.8529308438414 ; 6.092759825499439E-7
575.4399373371573 ; 8.559315683511892E-7
582.1032177708715 ; 1.4281924352817263E-6
588.843655355589 ; 4.0957160747500884E-6
595.6621435290103 ; 0.0016675886299382006
602.5595860743581 ; 9.792696243595007E-7
609.5368972401693 ; 3.4143589704668217E-7
616.5950018614822 ; 8.105845725281746E-7
623.7348354824192 ; 4.851378287685465E-7
630.9573444801937 ; 3.880216174981854E-7
638.263486190549 ; 5.022076269544408E-7
645.6542290346556 ; 6.517422268266934E-7
653.1305526474723 ; 8.470387919778116E-7
660.6934480075957 ; 1.0715123009321974E-6
668.3439175686149 ; 1.514522025176725E-6
676.0829753919819 ; 2.1581136184628503E-6
683.9116472814293 ; 3.340479625123637E-6
691.8309709189363 ; 6.029261345610513E-6
699.8419960022738 ; 1.6346968382870886E-5
707.945784384138 ; 0.06724828157514315
716.143410212902 ; 9.780478486288803E-5
724.4359600749899 ; 3.2801556995256314E-4
732.8245331389045 ; 3.891966062569257E-5
741.3102413009177 ; 7.944277285840248E-6
749.8942093324558 ; 3.729555829356868E-6
758.5775750291835 ; 2.173121901133633E-6
767.3614893618194 ; 1.4363372794046055E-6
776.247116628692 ; 1.0412397064003689E-6
785.2356346100718 ; 8.206606226298132E-7
794.3282347242813 ; 7.110395226672431E-7
803.5261221856177 ; 7.076975746046117E-7
812.8305161640995 ; 9.829087234062257E-7
822.2426499470712 ; 2.1445649479167605E-4
831.7637711026708 ; 6.290551601428766E-7
841.3951416451956 ; 2.014838383239391E-6
851.1380382023768 ; 0.007888639918156883
860.9937521846008 ; 5.099104896938782E-6
870.9635899560806 ; 6.674852797330244E-7
881.0488730080137 ; 2.6483528680124E-7
891.2509381337459 ; 1.498720130406763E-7
901.571137605957 ; 1.0481548473311787E-7
912.0108393559096 ; 8.443250797617754E-8
922.5714271547629 ; 7.534831971044969E-8
933.2543007969915 ; 7.247937305922384E-8
944.0608762859235 ; 7.36580142387757E-8
954.992586021436 ; 7.784702759801655E-8
966.0508789898131 ; 8.473232816692647E-8
977.2372209558112 ; 9.413287816651391E-8
988.553094656939 ; 1.063010222739081E-7
1000.0 ; 1.314587E-7
1011.5794542598983 ; 7.211535620098423E-7
1023.2929922807547 ; 1.3303123198958738E-6
1035.1421666793442 ; 1.9576715907640584E-6
1047.1285480508996 ; 2.600748337165277E-6
1059.2537251772887 ; 3.2670291557319574E-6
1071.519305237607 ; 3.966606413697103E-6
1083.9269140212039 ; 4.71908526600437E-6
1096.4781961431852 ; 5.569584810861425E-6
1109.174815262401 ; 6.585452220891287E-6
1122.018454301964 ; 8.554381683066422E-6
1135.0108156723154 ; 2.343011896782235E-5
1148.1536214968828 ; 1.1990368499770547E-5
1161.4486138403427 ; 2.931698084029632E-5
1174.8975549395302 ; 2.368171521415814E-5
1188.502227437019 ; 1.3338385479371769E-5
1202.2644346174131 ; 3.068748358575046E-5
1216.1860006463678 ; 8.202493272645862E-5
1230.268770812381 ; 1.7136251586579843E-5
1244.5146117713857 ; 1.402108466150235E-5
1258.9254117941675 ; 1.4003766748824E-5
1273.5030810166616 ; 1.4299220145902265E-5
1288.2495516931335 ; 1.484883796488254E-5
1303.1667784523 ; 1.546993667691759E-5
1318.2567385564075 ; 1.6144690788955646E-5
1333.521432163324 ; 1.6853929160627023E-5
1348.9628825916532 ; 1.7587813955840252E-5
1364.5831365889253 ; 1.8340745816609985E-5
1380.3842646028852 ; 1.910971988207931E-5
1396.3683610559376 ; 1.9892546445993227E-5
1412.537544622754 ; 2.0688489217945935E-5
1428.8939585111036 ; 2.1495150766755173E-5
1445.439770745928 ; 2.23152485372964E-5
1462.1771744567184 ; 2.3145674247202723E-5
1479.1083881682073 ; 2.398681848161728E-5
1496.2356560944343 ; 2.483870712845223E-5
1513.5612484362086 ; 2.5701251744197733E-5
1531.0874616820304 ; 2.6574444644939957E-5
1548.816618912481 ; 2.7458273579897997E-5
1566.75107010815 ; 2.8352765349568398E-5
1584.893192461114 ; 2.9258011849168636E-5
1603.2453906900419 ; 3.01740168926796E-5
1621.8100973589299 ; 3.110078256705632E-5
1640.5897731995387 ; 3.203873865997695E-5
1659.5869074375614 ; 3.298761537187807E-5
1678.8040181225606 ; 3.3947638690968086E-5
1698.2436524617442 ; 3.491891913756797E-5
1717.9083871575876 ; 3.5901549357879385E-5
1737.8008287493763 ; 3.689567863959157E-5
1757.923613958693 ; 3.790139069793465E-5
1778.2794100389228 ; 3.891882857647078E-5
1798.8709151287874 ; 3.994811575643937E-5
1819.7008586099844 ; 4.098938293049922E-5
1840.7720014689564 ; 4.2042750073447826E-5
1862.0871366628676 ; 4.310836191070075E-5
1883.6490894898002 ; 4.4186354474490003E-5
1905.4607179632483 ; 4.5276855898162414E-5
1927.5249131909366 ; 4.6380025659546834E-5
1949.8445997580454 ; 4.7495979987902275E-5
1972.4227361148535 ; 4.862488680574268E-5
1995.262314968881 ; 4.9766895748444044E-5
2018.3663636815618 ; 4.9758916071865276E-5
2041.7379446695295 ; 4.944735073773961E-5
2065.3801558105292 ; 4.9132201013157864E-5
2089.2961308540407 ; 4.881334813066973E-5
2113.489039836648 ; 4.8490922402173934E-5
2137.9620895022326 ; 4.8164718806636895E-5
2162.71852372702 ; 4.783475023477557E-5
2187.761623949552 ; 4.7500400883947026E-5
2213.094709605639 ; 4.716331608967423E-5
2238.72113856834 ; 4.682176486712965E-5
2264.6443075930597 ; 4.647622244278768E-5
2290.8676527677726 ; 4.612676529991082E-5
2317.39464996848 ; 4.577320716883911E-5
2344.228815319923 ; 4.541559599176657E-5
2371.373705661655 ; 4.5053822924820644E-5
2398.83291901949 ; 4.468786750445534E-5
2426.6100950824166 ; 4.4317257306172885E-5
2454.708915685031 ; 4.394317569161316E-5
2483.13310529557 ; 4.356437755219991E-5
2511.88643150958 ; 4.318118057609267E-5
2540.9727055493063 ; 4.279352128028309E-5
2570.3957827688646 ; 4.240141622974847E-5
2600.159563165272 ; 4.200439026116914E-5
2630.2679918953813 ; 4.160349344139491E-5
2660.7250597988113 ; 4.119759195575059E-5
2691.5348039269165 ; 4.078697981669391E-5
2722.701308077913 ; 4.037162119831181E-5
2754.2287033381663 ; 3.995145093618167E-5
2786.121168629772 ; 3.952641374036106E-5
2818.382931264455 ; 3.909646907113827E-5
2851.0182675039096 ; 3.86615411808424E-5
2884.031503126606 ; 3.8219469079821435E-5
2917.427014001166 ; 3.777649314665112E-5
2951.209226666387 ; 3.732628631651464E-5
2985.3826189179604 ; 3.68708584144272E-5
3019.9517204020162 ; 3.641015731168374E-5
3054.9211132155124 ; 3.594411098244996E-5
3090.295432513592 ; 3.5472680899818775E-5
3126.0793671239558 ; 3.499578510501393E-5
3162.2776601683795 ; 3.451337042664553E-5
3198.895109691397 ; 3.4025377084508916E-5
3235.9365692962842 ; 3.353173095616659E-5
3273.406948788383 ; 3.3032360469755165E-5
3311.311214825911 ; 3.252679268950021E-5
3349.654391578276 ; 3.201623402837463E-5
3388.4415613920273 ; 3.149928842120763E-5
3427.6778654645045 ; 3.097643667257158E-5
3467.368504525317 ; 3.0447476606329105E-5
3507.5187395256794 ; 2.991244601640333E-5
3548.1338923357566 ; 2.937119476885658E-5
3589.2193464500533 ; 2.882367538066596E-5
3630.780547701014 ; 2.8266028262341015E-5
3672.8230049808462 ; 2.7709571612851292E-5
3715.3522909717276 ; 2.7142689678798638E-5
3758.374042884443 ; 2.656953609487409E-5
3801.8939632056126 ; 2.598959951348637E-5
3845.9178204535356 ; 2.5402959060619524E-5
3890.4514499428046 ; 2.4809543166792406E-5
3935.5007545577764 ; 2.4209256075718842E-5
3981.0717055349733 ; 2.360203329616415E-5
4027.170343254591 ; 2.2987788756605456E-5
4073.802778041126 ; 2.2366446189305598E-5
4120.975190973304 ; 2.173791511947097E-5
4168.693834703355 ; 2.1100831254362433E-5
4216.965034285822 ; 2.0458989405086617E-5
4265.795188015925 ; 1.9808420962622725E-5
4315.190768277655 ; 1.9150333839347626E-5
4365.158322401661 ; 1.8484662328597605E-5
4415.704473533126 ; 1.7811312042904444E-5
4466.835921509631 ; 1.7130181046538262E-5
4518.559443749226 ; 1.64411093881513E-5
4570.881896148751 ; 1.5744068159829377E-5
4623.810213992603 ; 1.503932381343196E-5
4677.351412871981 ; 1.4326262577314317E-5
4731.512589614807 ; 1.3604947811805902E-5
4786.300923226385 ; 1.2874954356981533E-5
4841.723675840994 ; 1.213728495884881E-5
4897.7881936844615 ; 1.139096668079316E-5
4954.501908047905 ; 1.0635990036868473E-5
5011.872336272725 ; 1.0062685462561977E-5
5069.907082747044 ; 1.021908498847405E-5
5128.613839913648 ; 1.0377501091291247E-5
5188.000389289609 ; 1.0538082644371562E-5
5248.074602497728 ; 1.0700934442567958E-5
5308.8444423098845 ; 1.086625740196637E-5
5370.317963702527 ; 1.1034556816976617E-5
5432.503314924331 ; 1.120524336081007E-5
5495.408738576249 ; 1.1383776312761343E-5
5559.042572704037 ; 1.157171821488161E-5
5623.413251903491 ; 1.1795862070589838E-5
5688.529308438413 ; 1.3850542912597743E-5
5754.399373371572 ; 1.2193307713466302E-5
5821.032177708716 ; 1.2192534039188828E-5
5888.43655355589 ; 1.2382502079383168E-5
5956.621435290103 ; 1.2572908386543153E-5
6025.5958607435805 ; 1.2763742161949024E-5
6095.368972401694 ; 1.2955639073027549E-5
6165.9500186148225 ; 1.3149146249689248E-5
6237.348354824191 ; 1.3346544673944397E-5
6309.573444801937 ; 1.3545893631284629E-5
6382.634861905489 ; 1.3747400881650018E-5
6456.542290346556 ; 1.395358845999686E-5
6531.305526474723 ; 1.4164185328042606E-5
6606.9344800759645 ; 1.4379439685511958E-5
6683.439175686149 ; 1.4601365789689885E-5
6760.829753919819 ; 1.4832798875118662E-5
6839.116472814293 ; 1.5080143883174748E-5
6918.309709189362 ; 1.5359630758255956E-5
6998.419960022738 ; 1.574209458983606E-5
7079.457843841381 ; 1.8552107897163065E-5
7161.43410212902 ; 1.608923713771386E-5
7244.359600749898 ; 1.632073909917412E-5
7328.245331389045 ; 1.7487125992918752E-5
